date,Open,High,Low,Close,Volume
2011-03-01,47.95,47.95,47.95,47.95,0.0
2011-02-28,47.93,47.94,47.91,47.95,8657697.0
2011-02-25,47.99,48.0,47.98,47.98,813308.0
2011-02-24,47.98,47.99,47.98,47.97,419968.0
2011-02-23,47.96,47.97,47.96,47.96,428325.0
2011-02-22,48.0101,48.0802,48.0,47.96,1605769.0
2011-02-18,47.92,47.94,47.92,47.91,1707368.0
2011-02-17,47.91,47.92,47.9,47.91,1487746.0
2011-02-16,47.94,47.96,47.93,47.92,1157748.0
2011-02-15,47.88,47.89,47.87,47.89,2168107.0
2011-02-14,47.915,47.92,47.9,47.91,953150.0
2011-02-11,47.895,47.9,47.89,47.9,741847.0
2011-02-10,47.915,47.92,47.91,47.91,537044.0
2011-02-09,47.9,47.9,47.87,47.91,848734.0
2011-02-08,47.94,47.96,47.93,47.92,515853.0
2011-02-07,47.88,47.88,47.84,47.9,1803750.0
2011-02-04,47.99,48.0301,47.98,47.95,980844.0
2011-02-03,47.92,47.94,47.92,47.91,136723.0
2011-02-02,47.91,47.92,47.89,47.91,702345.0
2011-02-01,47.92,47.93,47.91,47.91,2226109.0
2011-01-31,47.91,47.92,47.87,47.9,2023076.0
2011-01-28,47.85,47.86,47.83,47.87,2705050.0
2011-01-27,47.87,47.88,47.86,47.88,9008135.0
2011-01-26,48.1308,48.3727,48.0904,47.94,16458283.0
2011-01-25,47.7801,47.8703,47.7801,47.72,1855783.0
2011-01-24,47.7901,47.8904,47.77,47.72,1212632.0
2011-01-21,47.7401,47.8103,47.7401,47.68,2019567.0
2011-01-20,48.0123,48.3875,47.9616,47.68,8347327.0
2011-01-19,47.36,47.4401,47.35,47.33,2359427.0
2011-01-18,47.27,47.3799,47.2101,47.29,3646552.0
2011-01-14,47.36,47.37,47.2701,47.38,2704049.0
2011-01-13,47.36,47.38,47.2902,47.4,1889950.0
2011-01-12,47.41,47.44,47.3302,47.45,2793741.0
2011-01-11,47.5601,47.6303,47.5501,47.49,1386805.0
2011-01-10,47.42,47.47,47.31,47.43,3003839.0
2011-01-07,47.5301,47.6104,47.5101,47.45,2708825.0
2011-01-06,47.37,47.41,47.2399,47.36,15407782.0
2011-01-05,46.6505,46.9625,46.6505,46.5,6243109.0
2011-01-04,46.2502,46.3498,45.9415,46.35,7574766.0
2011-01-03,46.5301,46.6404,46.51,46.46,1520612.0
2010-12-31,46.32,46.43,46.3,46.31,589162.0
2010-12-30,46.4402,46.5606,46.4402,46.35,632625.0
2010-12-29,46.4602,46.5606,46.4502,46.36,1079161.0
2010-12-28,46.25,46.31,46.21,46.26,1206054.0
2010-12-27,46.3,46.3551,46.26,46.28,787384.0
2010-12-23,46.29,46.35,46.25,46.28,1111015.0
2010-12-22,46.3,46.47,46.3,46.3,2389004.0
2010-12-21,46.7124,47.2196,46.5805,46.38,4752565.0
2010-12-20,45.7618,45.7618,45.4162,46.05,4606345.0
2010-12-17,46.151,46.1808,45.8539,46.37,3753848.0
2010-12-16,46.3212,46.4697,45.9748,46.56,3137206.0
2010-12-15,46.6207,46.6306,46.4024,46.8,4940058.0
2010-12-14,47.0801,47.1402,47.04,47.02,1525539.0
2010-12-13,46.98,47.0201,46.98,46.95,1292998.0
2010-12-10,47.0201,47.0702,47.01,46.97,603019.0
2010-12-09,47.0,47.0301,46.96,46.97,1578617.0
2010-12-08,46.92,46.95,46.83,46.93,3045862.0
2010-12-07,46.7103,46.7103,46.5909,46.83,1287918.0
2010-12-06,47.0202,47.1306,47.0202,46.93,915263.0
2010-12-03,46.88,46.89,46.8101,46.91,1230161.0
2010-12-02,46.88,46.97,46.86,46.89,1084564.0
2010-12-01,46.99,47.01,46.9099,46.97,2906219.0
2010-11-30,46.7502,46.7602,46.5511,46.85,1905443.0
2010-11-29,46.83,46.9999,46.7701,46.85,4342903.0
2010-11-26,46.88,47.0202,46.87,46.85,350809.0
2010-11-24,47.0703,47.2009,46.9798,46.96,1891259.0
2010-11-23,46.5606,46.6599,46.3422,46.73,2622221.0
2010-11-22,46.99,47.05,46.93,47.0,925641.0
2010-11-19,46.682,46.6919,46.2873,46.99,13113439.0
2010-11-18,47.24,47.27,47.1901,47.28,851293.0
2010-11-17,47.31,47.35,47.3,47.3,1694348.0
2010-11-16,47.33,47.36,47.28,47.31,2356089.0
2010-11-15,47.2601,47.2601,47.1802,47.31,1837228.0
2010-11-12,47.2101,47.2515,47.1502,47.27,2108875.0
2010-11-11,47.39,47.4601,47.36,47.36,2397516.0
2010-11-10,47.3901,47.5153,47.38,47.34,1867135.0
2010-11-09,47.31,47.37,47.3,47.3,1241875.0
2010-11-08,47.3801,47.4302,47.34,47.33,1647967.0
2010-11-05,47.36,47.4001,47.3099,47.32,1562054.0
2010-11-04,47.3701,47.4202,47.33,47.32,947010.0
2010-11-03,47.3,47.32,47.0499,47.29,2340347.0
2010-11-02,47.29,47.36,47.26,47.28,2537712.0
2010-11-01,47.24,47.24,47.1302,47.28,2780956.0
2010-10-29,47.3501,47.4002,47.3501,47.3,1804818.0
2010-10-28,47.33,47.34,47.21,47.33,2070595.0
